Time,Tension in Muscle,Diameter of Seg 3
3619,0.11387589686878118,0.30609573381393046
3620,0.11479245942484834,0.3061694716224068
3621,0.11572575082675661,0.30624431499809035
3622,0.1166757219399376,0.3063202555145671
3623,0.1176423401316776,0.30639728458045895
3624,0.11862558713133924,0.3064753930477153
3625,0.11962545619756565,0.30655457100099104
3626,0.12064194911729596,0.3066348076821666
3627,0.12167507334753641,0.30671609150930323
3628,0.12272483946642944,0.3067984101562497
3629,0.12379125900639082,0.3068817507435954
3630,0.12487434362238956,0.3069660997112191
3631,0.12597410252615301,0.30705144330909023
3632,0.1270905395234287,0.3071377673705743
3633,0.1282236553171573,0.3072250576516386
3634,0.12937344645328133,0.30731329984922057
3635,0.13053990478946048,0.30740247966652606
3636,0.13172301723272728,0.3074925828630989
3637,0.13292276565131364,0.30758359528984874
3638,0.1341391268972867,0.30767550291035234
3639,0.13537207289580405,0.30776829181027865
3640,0.13662157076907142,0.30786194819697366
3641,0.1378875829717837,0.30795645839120644
3642,0.13917006742126684,0.3080518088129376
3643,0.14046897761074337,0.3081479859627623
3644,0.14178426269838418,0.3082449764004606
3645,0.14311586756839398,0.30834276672186134
3646,0.144463732863304,0.30844134353502245
3647,0.14582779498899917,0.30854069343654345
3648,0.14720798609589536,0.3086408029886663
3649,0.14860423404089,0.3087416586976852
3650,0.15001646233560625,0.3088432469940724
3651,0.1514445900868701,0.3089455542146358
3652,0.15288853193531135,0.30904856658694463
3653,0.1543481979977798,0.3091522702162008
3654,0.15582349381870464,0.3092566510746794
3655,0.15731432033480386,0.30936169499381827
3656,0.15882057385681098,0.3094673876589982
3657,0.16034214607087374,0.3095737146070211
3658,0.16187892406153417,0.3096806612262594
3659,0.16343079035719354,0.3097882127594215
3660,0.16499762380670724,0.3098963541555189
3661,0.16657929869020272,0.3100050881634368
3662,0.16817380532950454,0.3101143997145957
3663,0.16978009289093413,0.3102242761408552
3664,0.17140011307305478,0.3103346982583702
3665,0.17303428292963868,0.31044565038217004
3666,0.1746828798238857,0.31055711636625155
3667,0.1763460546048894,0.31066907961159523
3668,0.17802384955671652,0.31078152304085455
3669,0.17971621725748346,0.3108944290691956
3670,0.18142303842397411,0.31100777960114023
3671,0.18314413791327566,0.3111215560728637
3672,0.18487929863461663,0.31123573954629613
3673,0.18662827340592375,0.3113503108499978
3674,0.1883907949058895,0.31146525075401593
3675,0.19016658390489077,0.3115805401620726
3676,0.1919553559543669,0.31169616030392
3677,0.19375682669875174,0.31181209291260065
3678,0.19557071595873238,0.311928320642783
3679,0.19739675257547618,0.3120448263132633
3680,0.1992346741487371,0.3121615942045324
3681,0.20108422444495408,0.3122786089306103
3682,0.20294515991224502,0.31239583042361585
3683,0.20481434499734982,0.3125132191684089
3684,0.20669198448056667,0.31263076846373755
3685,0.20857883095424626,0.3127485082075394
3686,0.2104737675997831,0.3128664217230206
3687,0.21237888646421557,0.31298450420912455
3688,0.214294414091831,0.3131027445395946
3689,0.21622042856449133,0.3132211312417628
3690,0.21815690414177044,0.31333965322869406
3691,0.22010374354353687,0.31345830017041393
3692,0.22206080094245292,0.3135770626197523
3693,0.22402789814063442,0.3136959319822113
3694,0.2260048358191687,0.3138149003935493
3695,0.22799140125225384,0.31393396054794176
3696,0.22998737349016318,0.3140531055045669
3697,0.23199252672964327,0.31417232849051285
3698,0.23400663238802116,0.3142915949723266
3699,0.2360292943219464,0.3144109140474517
3700,0.23806029331025003,0.3145302734669454
3701,0.24009945946776823,0.3146496742079372
3702,0.24214662232324322,0.31476911400588914
3703,0.2442016037359849,0.3148885894211248
3704,0.24626421404224555,0.31500806191343866
3705,0.24832938307616031,0.3151275239145094
3706,0.2503979195606707,0.31524696424005194
3707,0.25247509477230545,0.3153663812122917
3708,0.25456070305341894,0.3154857635624756
3709,0.25665425521817953,0.3156050990775958
3710,0.25875513597976557,0.315724437931763
3711,0.26087795817994264,0.31584380401890116
3712,0.26301822212559767,0.3159631745800594
3713,0.26515958777022564,0.31608251461405945
3714,0.26730239728024946,0.3162017963634636
3715,0.26944685393647816,0.31632099211118314
3716,0.27159306701116664,0.31644007542657115
3717,0.2737410846675879,0.3165590218695541
3718,0.2758909162490093,0.3166778092867517
3719,0.27804254615228086,0.3167964178283141
3720,0.28019594157641636,0.3169148303886727
3721,0.2823510601427335,0.317033030424397
3722,0.2845078461529935,0.31715100438269056
3723,0.2866662223414248,0.31726873884589823
3724,0.2888261022149966,0.31738622205976486
3725,0.29098738735260393,0.3175034432060389
3726,0.2931499663389933,0.31762039219470556
3727,0.29531371458918654,0.3177370595082433
3728,0.29747849483122807,0.31785343608481403
3729,0.2996441580567291,0.3179695132307187
3730,0.301810544774773,0.3180852825547469
3731,0.3039774864277728,0.3182007359187469
3732,0.3061448068518814,0.3183158654000851
3733,0.30831232368928085,0.3184306632627346
3734,0.31047984968435627,0.31854512193459134
3735,0.3126471938186392,0.3186592339892759
3736,0.31481416225958736,0.3187729921311788
3737,0.3169805591149895,0.3188863891828653
3738,0.3191461869978941,0.318999418074207
3739,0.3213108474164377,0.3191120718327722
3740,0.323474341009304,0.31922434357512014
3741,0.32563646765115273,0.31933622649871085
3742,0.3277970264536155,0.31944771387419685
3743,0.3299558156872546,0.31955879903790013
3744,0.332112632648209,0.31966947538431517
3745,0.33426727349106394,0.3197797363585201
3746,0.33641953304659294,0.3198895754484181
3747,0.3385692046401058,0.31999898617677874
3748,0.3407160799233119,0.3201079620930957
3749,0.3428599487296463,0.32021649676532404
3750,0.3450005989606985,0.3203245837716018
3751,0.3471378165089895,0.3204322166921017
3752,0.349271372244295,0.32053938679986527
3753,0.35140105543025324,0.3206460901294172
3754,0.35352665315772247,0.3207523204897579
3755,0.3556479457402739,0.32085807144131057
3756,0.35776470954799555,0.3209633364212917
3757,0.35987671849183583,0.3210681088030333
3758,0.3619837448343716,0.32117238192241665
3759,0.3640855596792127,0.3212761490888859
3760,0.36618193331881604,0.3213794035900897
3761,0.36827263552953693,0.32148213869470943
3762,0.37035743585523967,0.32158435479526126
3763,0.3724336085352194,0.32168605023035496
3764,0.37449976572415244,0.32178721443906705
3765,0.37655846657121367,0.3218878480619256
3766,0.378610180198381,0.3219879411503165
3767,0.3806552017123257,0.32208748689706296
3768,0.3826936713071271,0.32218647817361473
3769,0.3847256010099449,0.32228490753058653
3770,0.38675090104758325,0.32238276719589626
3771,0.38876940337728433,0.3224800490769294
3772,0.3907808816364908,0.32257674478042425
3773,0.392785067602622,0.3226728456602959
3774,0.3947816645953346,0.3227683052560647
3775,0.3967640694492426,0.32286308081474807
3776,0.39873295357135785,0.3229571638048484
3777,0.40069482190872024,0.32305054879678186
3778,0.40264932505096007,0.3231432310296017
3779,0.40459591335723855,0.3232352100654142
3780,0.4065339914147088,0.3233264891154789
3781,0.4084629982976272,0.32341707419020604
3782,0.4103824438406053,0.3235069731938882
3783,0.41229191957696204,0.3235961950546989
3784,0.41419109577596874,0.32368471907307145
3785,0.41607966702632226,0.323772573291566
3786,0.4179572220259293,0.3238597525767916
3787,0.41982367635661577,0.3239462757665067
3788,0.4216789944521383,0.32403215567370913
3789,0.42352315975225,0.32411740319838717
3790,0.42535615687792866,0.3242020266243795
3791,0.42717795973251627,0.3242860313069759
3792,0.42898852440764057,0.3243694196568734
3793,0.43078778585584543,0.32445219133412717
3794,0.43257565738389414,0.32453434357828415
3795,0.43435203213276874,0.324615871614833
3796,0.4361167858385688,0.3246967690916844
3797,0.4378697803025199,0.3247770285116345
3798,0.4396108671284272,0.32485664163723277
3799,0.4413398914048657,0.324935595162094
3800,0.44305479330309255,0.3250139044892904
3801,0.44475460230719,0.32509155625100894
3802,0.44644126550156027,0.32516854560130354
3803,0.44811511796462794,0.3252448611800889
3804,0.44977635410033767,0.32532049103401417
3805,0.4514250583912146,0.32539542356494017
3806,0.45306123336690585,0.3254696188883576
3807,0.45467813786760164,0.32554307543966815
3808,0.45628329135131307,0.325615796997523
3809,0.4578768959794229,0.3256877756792363
3810,0.45945875317431234,0.3257590080580743
3811,0.46102852379620585,0.32582949230371727
3812,0.4625858176681173,0.3258992281572837
3813,0.46413024703699746,0.3259682167897657
3814,0.4656614565683352,0.32603646058862645
3815,0.46717913814192946,0.3261039629081738
3816,0.4686830359200321,0.32617072780987105
3817,0.4701729453426036,0.32623675981051237
3818,0.47164870851054363,0.3263020636496768
3819,0.4731102076219693,0.3263666440830452
3820,0.4745573575858022,0.3264305057047741
3821,0.47599009856304997,0.32649365279983233
3822,0.4774083889229609,0.3265560892257444
3823,0.4788121989135342,0.3266178183222788
3824,0.48020150521140426,0.3266788428470994
3825,0.48157628641933226,0.3267391649351154
3826,0.48293651951156924,0.32679882887367195
3827,0.4842984457595972,0.32685786534129835
3828,0.48565773935005563,0.32691626772372856
3829,0.4869975418880339,0.32697402141835086
3830,0.48831875943394104,0.3270311147745658
3831,0.4896220580362887,0.32708753492403564
3832,0.49090791942531925,0.32714326887836875
3833,0.49217668795446246,0.32719830425839797
3834,0.49342860766936153,0.3272526297211721
3835,0.49466385028935755,0.327306235162948
3836,0.4958825356459457,0.3273591117703882
3837,0.497084746268083,0.3274112519785583
3838,0.49827053765052315,0.3274626493791286
3839,0.4994399454678677,0.3275132986083919
3840,0.5005929907024586,0.3275631952335471
3841,0.5017296833870262,0.32761233564738623
3842,0.502850025443023,0.327660716975796
3843,0.503954012927136,0.3277083369988564
3844,0.5050416378769043,0.3277551940842714
3845,0.5061128898639193,0.3278012871309339
3846,0.5071677573112475,0.32784661552020317
3847,0.5082062286017641,0.32789117907268356
3848,0.5092282929897805,0.32793497800870697
3849,0.5102339413233175,0.32797801291120676
3850,0.511223166585208,0.3280202846901338
3851,0.512195964264407,0.32806179454796097
3852,0.5131523325728623,0.3281025439461324
3853,0.5140922725267605,0.3281425345725242
3854,0.5150157879132111,0.3281817683101202
3855,0.5159228851645543,0.3282202472071686
3856,0.516813573162202,0.32825797344908986
3857,0.5176878629907689,0.32829494933238124
3858,0.5185457676611522,0.32833117724070593
3859,0.5193873018187662,0.3283666596232854
3860,0.520212481450424,0.3284013989756462
3861,0.5210213236005544,0.3284353978227002
3862,0.5218138461048317,0.32846865870408004
3863,0.5225900673469956,0.32850118416160207
3864,0.5233500060425221,0.32853297672869497
3865,0.5240936810511383,0.32856403892160474
3866,0.5248211112189259,0.32859437323218293
3867,0.5255323152495694,0.32862398212205635
3868,0.5262272848134487,0.32865286432484575
3869,0.526906052248372,0.3286810260739282
3870,0.5275686505597018,0.3287084701427497
3871,0.5282151024380134,0.3287351989220528
3872,0.5288454256647783,0.3287612146158651
3873,0.52945963581613,0.32878652106391687
3874,0.5300550675194671,0.3288111217002757
3875,0.5306337819838165,0.32883502297618494
3876,0.5311962043739806,0.3288582240809258
3877,0.5317426313216348,0.3288807268865916
3878,0.5322732824126218,0.3289025332736741
3879,0.5327883108459088,0.3289236450234006
3880,0.5332878161006245,0.32894406377190133
3881,0.5337718559040237,0.3289637909877003
3882,0.5342404564704215,0.32898282796061884
3883,0.5346936208279276,0.32900117580080357
3884,0.5351313354265249,0.3290188354492885
3885,0.5355535753455453,0.3290358077008221
3886,0.5359603084172461,0.3290520932380189
3887,0.5363514985303455,0.32906764326190846
3888,0.5367180451875788,0.3290824464063087
3889,0.5370701938071726,0.3290965171589782
3890,0.5374076743850048,0.3291098363434942
3891,0.5377303936700759,0.3291224213966385
3892,0.5380382078593854,0.3291342859263249
3893,0.5383309748844309,0.3291454453986269
3894,0.5386085811925425,0.3291559157480513
3895,0.5388709492721173,0.32916571232801883
3896,0.5391180355761281,0.32917484917618395
3897,0.5393498243674787,0.3291833385528355
3898,0.5395663205022473,0.3291911907040144
3899,0.5397675426758576,0.3291984138006922
3900,0.5399535177997576,0.32920501400881275
3901,0.5401242767032782,0.3292109956505798
3902,0.5402798511042652,0.3292163614237784
3903,0.5404202716827974,0.3292211126524445
3904,0.5405455670518123,0.3292252495482749
3905,0.540655763418291,0.3292287714675672
3906,0.5407508847483902,0.32923167715305046
3907,0.5408309532768238,0.32923396495373036
3908,0.5408959902365589,0.32923563301874026
3909,0.5409460166917717,0.32923667946343016
3910,0.5409810543951579,0.3292371025075863
3911,0.541001126614083,0.32923690058677796
3912,0.5410062588734615,0.329236072438649
3913,0.5409964796000196,0.32923461716633046
3914,0.5409718206352647,0.3292325342814779
3915,0.5409323176187514,0.32922982372942977
3916,0.5408780102399494,0.3292264858989952
3917,0.5408089423598228,0.329222521619261
3918,0.5407251620110204,0.32921793214567846
3919,0.5406267212891146,0.32921271913752015
3920,0.5405136761495973,0.32920688462860886
3921,0.5403860861265256,0.3292004309930383
3922,0.5402440139895877,0.3291933609074253
3923,0.5400875253560609,0.3291856773110568
3924,0.5399166882728531,0.32917738336510466
3925,0.5397315727791245,0.3291684824119804
3926,0.5395322504738415,0.32915897793572024
3927,0.5393187941043658,0.32914887352414407
3928,0.5390912771710912,0.3291381728333902
3929,0.538849773559335,0.32912685180847295
3930,0.5385873536109781,0.3291149164642042
3931,0.5383120910819217,0.32910239172363637
3932,0.5380244010852929,0.3290892750280131
3933,0.5377242812809376,0.3290755734842597
3934,0.5374094987789595,0.3290612860731513
3935,0.5370814476622823,0.3290464311806855
3936,0.5367402531012264,0.3290310078583738
3937,0.5363859568972305,0.3290150185876873
3938,0.5360185711630322,0.328998465530496
3939,0.5356380987183582,0.32898135082556845
3940,0.5352445459982714,0.3289636767716294
3941,0.5348379303609669,0.328945445927784
3942,0.5344182834115575,0.3289266611556418
3943,0.5339856516355206,0.3289073256211461
3944,0.5335400953297614,0.32888744276906284
3945,0.5330816865582589,0.3288670162794763
3946,0.5326105066497585,0.32884605001324335
3947,0.5321266435932116,0.32882454795180555
3948,0.5316301895648067,0.32880251413570966
3949,0.5311212387307512,0.32877995260541615
3950,0.5305998854045351,0.32875686734728876
3951,0.530066222590725,0.32873326224700966
3952,0.5295203409144996,0.3287091410520018
3953,0.5289623279137344,0.32868450734378957
3954,0.5283922676559323,0.3286593645206059
3955,0.5278102406339038,0.32863371578999273
3956,0.5272163238900404,0.32860756417066755
3957,0.5266105913185998,0.32858091250255617
3958,0.5259931140975544,0.32855376346363213
3959,0.5253639612054221,0.32852611959205297
3960,0.5247231999836416,0.3284980235450783
3961,0.5240851273349593,0.3284694600811462
3962,0.5234329995232375,0.3284404353366684
3963,0.5227674412989456,0.32841094549541544
3964,0.5220889117173948,0.3283809880610821
3965,0.5213977740698744,0.3283505604270236
3966,0.520694320537286,0.32831966027818377
3967,0.5199787919956199,0.32828828584264275
3968,0.5192513930713285,0.3282564360237445
3969,0.5185123031096318,0.3282241104454847
3970,0.5177616838921968,0.32819130943993374
3971,0.5169996849135132,0.32815803399950516
3972,0.516226446908893,0.32812428571079455
3973,0.5154421041831577,0.3280900666814076
3974,0.514646786150014,0.32805537946700397
3975,0.5138406183729395,0.32802022700270034
3976,0.5130237233032526,0.32798461471772455
3977,0.5121936926672009,0.32794854971631276
3978,0.5113495339227868,0.32791203773582456
3979,0.5104941846808657,0.3278750846155797
3980,0.5096284561106561,0.32783769530062923
3981,0.508752965138608,0.3277998741307838
