Time,Tension in Muscle,Diameter of Seg 3
2953,3.469446951953614e-18,0.2234838602088438
2954,1.734723475976807e-18,0.2241084674755369
2955,0.0,0.224741077910656
2956,0.0,0.22538153778458417
2957,1.0842021724855044e-19,0.2260296915095169
2958,1.0842021724855044e-19,0.2266853834469805
2959,1.0842021724855044e-19,0.22734842684265255
2960,3.880474537222671e-18,0.228018646835606
2961,1.7381083054899885e-18,0.2286959007425684
2962,1.0842021724855044e-19,0.22938005010752832
2963,1.0842021724855044e-19,0.23007095233331992
2964,1.7381083054899885e-18,0.23076846267458972
2965,0.0,0.2314724326661463
2966,0.0,0.23218270783599482
2967,3.469446951953614e-18,0.23289913113098792
2968,3.469446951953614e-18,0.23362153777523337
2969,1.0842021724855044e-19,0.23434975787161788
2970,1.7381083054899885e-18,0.23508361593050392
2971,1.7381083054899885e-18,0.23582293102181226
2972,0.0,0.23656751792037975
2973,0.0,0.23731718672196433
2974,3.880474537222671e-18,0.23807174434664577
2975,1.0842021724855044e-19,0.23883099456467624
2976,1.734723475976807e-18,0.23959473884193824
2977,0.0,0.24036277702101588
2978,0.0,0.24113490798506118
2979,1.734723475976807e-18,0.24191093029489752
2980,1.734723475976807e-18,0.24269064279077465
2981,0.0,0.24347384515177925
2982,0.0,0.24426036396142153
2983,1.7381083054899885e-18,0.24505002825429295
2984,3.469446951953614e-18,0.24584266973551297
2985,1.939479807224432e-18,0.24663812298207638
2986,3.576634909076343e-18,0.24743622798980294
2987,1.734723475976807e-18,0.24823682979997277
2988,3.469870442581002e-18,0.2490397777832107
2989,5.421010862427522e-20,0.2498449248234562
2990,1.7381083054899885e-18,0.25065212655221986
2991,3.469446951953614e-18,0.25146124057592917
2992,1.7381083054899885e-18,0.2522721262525836
2993,1.7381083054899885e-18,0.25308464442491657
2994,8.741117365843378e-19,0.25389865689204316
2995,1.0842021724855044e-19,0.2547140264186327
2996,1.791395985745431e-18,0.2555306167218656
2997,0.0,0.2563482924950202
2998,1.0842021724855044e-19,0.2571669194503746
2999,1.734723475976807e-18,0.2579863643673568
3000,4.336808689942018e-19,0.25880649513577403
3001,0.0,0.25962718078768665
3002,1.7881120306727486e-18,0.26044829151465887
3003,1.7881120306727486e-18,0.261269698669601
3004,1.7881120306727486e-18,0.2620912747541872
3005,5.421010862427522e-20,0.26291289339398183
3006,5.421010862427522e-20,0.26373442930401764
3007,4.370558682921689e-19,0.2645557582477678
3008,1.0842021724855044e-19,0.2653767569924682
3009,4.370558682921689e-19,0.2661973032634664
3010,1.788112030672749e-18,0.26701727569921097
3011,1.7889335846010823e-18,0.26783655380834054
3012,1.7889335846010823e-18,0.26865501793000846
3013,1.734723475976807e-18,0.26947254919809965
3014,0.0,0.27028902950955136
3015,1.7482234731686756e-18,0.271104341496703
3016,2.1852793414608445e-19,0.27191836850341605
3017,4.345270763724971e-19,0.2727309945646126
3018,2.168404344971009e-19,0.27354210430180825
3019,2.168404344971009e-19,0.2743515832040926
3020,2.1852793414608445e-19,0.2751593171931035
3021,0.0,0.27596519301084643
3022,2.2351400383409363e-19,0.2767690978203568
3023,2.168404344971009e-19,0.2775709196941848
3024,2.168404344971009e-19,0.27837054719476984
3025,2.710505431213761e-20,0.2791678694915317
3026,0.0,0.2799628422157428
3027,0.0,0.28075536377733296
3028,1.5332934166833742e-19,0.2815453243633568
3029,1.0842021724855044e-19,0.2823325932959134
3030,2.710505431213761e-20,0.28311705032840334
3031,1.734723475976807e-18,0.2838985738689073
3032,0.0,0.28467704143046824
3033,8.029731184940733e-05,0.28545232653508307
3034,0.00033903425695756557,0.2862243012079861
3035,0.0007741629276255231,0.28699283662754566
3036,0.001383237274623254,0.2877578082617199
3037,0.0021636968530118353,0.28851909691913674
3038,0.0031128725114068726,0.2892765890536124
3039,0.004227993969589508,0.2900301767064077
3040,0.005506198355224239,0.290779757267603
3041,0.006944539102966183,0.29152523314251744
3042,0.008539994801589915,0.29226651136499204
3043,0.01028947768954682,0.29300350318083357
3044,0.012189841584172417,0.2937361236179251
3045,0.014237889101520965,0.2944642910577042
3046,0.016430378084895253,0.2951868331349355
3047,0.018719053426218116,0.2959024877142079
3048,0.02107665354108643,0.29661007725189686
3049,0.023498519941913255,0.29730866108160336
3050,0.025980659517032566,0.29799746376308456
3051,0.028519486564739113,0.29867585671763097
3052,0.031112078618623657,0.2993433427940217
3053,0.03375641064832229,0.2999995411411324
3054,0.036450948409711754,0.300644191148743
3055,0.03919501380869973,0.30127714733277955
3056,0.04198870426519684,0.3018983816685032
3057,0.04483215513142134,0.3025079833065283
3058,0.04772540489127948,0.303106163302196
3059,0.05066826898890524,0.3036932532686394
3060,0.05366022544011144,0.30426969294523365
3061,0.0567003530427286,0.3048360047664888
3062,0.05978732412507585,0.30539276346414984
3063,0.06291943288053817,0.3059405616311095
3064,0.06609464122461206,0.3064799818722306
3065,0.06931063517514721,0.30701157867606066
3066,0.07256489138515977,0.3075358643615811
3067,0.07585474877415677,0.3080533025367019
3068,0.07917747734104641,0.3085643048902065
3069,0.08253034685394887,0.30906923395995384
3070,0.08591069232199315,0.30956840533070923
3071,0.0893159663684793,0.3100620927248573
3072,0.0927437775891401,0.31055053270608657
3073,0.0961919130558264,0.3110339272543514
3074,0.09965834465615991,0.3115124492417106
3075,0.10314122052186239,0.31198624401009906
3076,0.10663884429672935,0.31245543298028017
3077,0.11014965144469643,0.3129201155222437
3078,0.11367218861674391,0.3133803706065741
3079,0.11720509121292871,0.3138362575489176
3080,0.12074706134164948,0.3142878178561299
3081,0.12429684443440263,0.3147350753700142
3082,0.12785320927247643,0.3151780373520421
3083,0.13141492477753525,0.31561669523086155
3084,0.1349807411348452,0.316051026283123
3085,0.13854937259212485,0.3164809940253661
3086,0.1421194804267713,0.3169065506698357
3087,0.14568965776809492,0.31732763764928573
3088,0.1492584199973637,0.3177441879219428
3089,0.15282419479036416,0.31815612770573715
3090,0.1563853192501909,0.3185633773771311
3091,0.1599400359535078,0.318965853575555
3092,0.16348649319368724,0.31936347067500204
3093,0.16702274904433115,0.3197561425096782
3094,0.17054677846286126,0.3201439598926897
3095,0.17406714044965232,0.3205270731782344
3096,0.177588431693391,0.3209056662798551
3097,0.18110997646998128,0.321279930214866
3098,0.18463097987412289,0.3216500618368656
3099,0.18815069203269089,0.32201625159874075
3100,0.19166844468343638,0.32237867356748895
3101,0.1951836194985647,0.32273747784218604
3102,0.19869558560623235,0.3230927853785375
3103,0.2022036305482567,0.3234446850415761
3104,0.20570689831534633,0.32379323262196413
3105,0.2092043419803356,0.32413845151859866
3106,0.21269469435800414,0.32448033478251187
3107,0.21617645728744414,0.32481884821911516
3108,0.21964790799115083,0.3251539342564421
3109,0.2231071200376913,0.32548551630511857
3110,0.2265519960920935,0.3258135033540059
3111,0.22998030841955963,0.32613779457334946
3112,0.2333897435602485,0.3264582141346745
3113,0.23677701695253495,0.32677469218104377
3114,0.24014004024213537,0.32708711541361657
3115,0.2434766697149566,0.32739540332557426
3116,0.24678486377152367,0.3276994776255245
3117,0.250062685409235,0.327999268036886
3118,0.2533083118413212,0.32829471275600636
3119,0.2565200441227554,0.3285857589694525
3120,0.2596963152366182,0.3288723632990403
3121,0.2628356956901853,0.32915449208196157
3122,0.2659368961134483,0.3294321214305496
3123,0.26899876669147227,0.329705237048553
3124,0.2720202935226816,0.3299738338069907
3125,0.27500059219204265,0.33023791510252126
3126,0.2779388989891948,0.3304974920350741
3127,0.2808345602924295,0.3307525824497462
3128,0.2836870206760281,0.3310032098895101
3129,0.2864958101386191,0.3312494025077321
3130,0.2892605311653425,0.33149119198928134
3131,0.2919808464575981,0.3317286124803061
3132,0.29465646762608405,0.33196169976513756
3133,0.2972871446089984,0.33219049025626957
3134,0.2998726562133173,0.3324150204255074
3135,0.30241280305143065,0.33263532610160773
3136,0.3049074014186192,0.33285144205333644
3137,0.30735627882489874,0.3330634016725482
3138,0.3097592710917868,0.3332712367815766
3139,0.31211622092244434,0.333474977553098
3140,0.31442697764513533,0.33367465252842754
3141,0.3166913979706018,0.3338702887188147
3142,0.31890934762097806,0.33406205021767993
3143,0.3210954384209018,0.33425008788558846
3144,0.3232572161218152,0.3344345348563434
3145,0.32539383694696844,0.33461550605608825
3146,0.3275039100090856,0.33479311191010747
3147,0.3295860179883974,0.3349674595153482
3148,0.33163899194264185,0.3351386532631948
3149,0.3336620318008592,0.33530679515983475
3150,0.33565473301722076,0.33547198496487535
3151,0.33761705915260937,0.3356343201834056
3152,0.3395492862157251,0.33579389590574654
3153,0.3414519352833551,0.3359508081314037
3154,0.3433257414944263,0.3361051558826516
3155,0.34517163363131337,0.33625703788699274
3156,0.3469906307325428,0.33640654934685416
3157,0.34878375394211486,0.33655377759748895
3158,0.350551948205392,0.33669879962291616
3159,0.35229604321717234,0.33684167970273204
3160,0.3540167096887712,0.33698246692557904
3161,0.3557144376304072,0.3371211948827597
3162,0.35738953370483995,0.33725788202133367
3163,0.35904212992763934,0.33739253275509257
3164,0.3606722010140069,0.3375251391721809
3165,0.3622795876451301,0.3376556831557115
3166,0.36386402314300376,0.33778413873400637
3167,0.36542516139631775,0.3379104744937038
3168,0.36696260429250166,0.3380346559157902
3169,0.36847592732776957,0.3381566475262319
3170,0.3699647024535331,0.33827641478498544
3171,0.3714285175555413,0.3383939256667441
3172,0.3728669922445609,0.3385091519121007
3173,0.3742797898654263,0.3386220699481759
3174,0.3756666258098349,0.33873266149327363
3175,0.3770272723544715,0.3388409138712935
3176,0.37836156034715784,0.3389468200691695
3177,0.37966937813563695,0.3390503785752175
3178,0.3809506681809837,0.339151593038571
3179,0.3822054218236548,0.33925047179014367
3180,0.38343367266038464,0.3393470272623555
3181,0.3846354887507238,0.33944127534695623
3182,0.38581096439310403,0.33953323472739955
3183,0.38696021228613314,0.3396229262158334
3184,0.38808335599485083,0.33971038415081306
3185,0.38918067974403225,0.3397956962778861
3186,0.3902531037800981,0.33987893024572013
3187,0.3913014197488058,0.3399601555924851
3188,0.3923261600357744,0.3400394209121993
3189,0.39332758398055884,0.34011675561771254
3190,0.39430569500568435,0.34019217097402993
3191,0.39526027808225145,0.34026566184173274
3192,0.3961909433883231,0.340337211239136
3193,0.3970971724778559,0.34040679305851185
3194,0.39797836927591057,0.3404743764148223
3195,0.3988339013603011,0.34053995293941475
3196,0.3996690289800738,0.3406035079031726
3197,0.4004813751048683,0.34066500871229516
3198,0.4012642523968413,0.34072442321439916
3199,0.402017556631281,0.34078172636121723
3200,0.4027411738344749,0.34083689867012307
3201,0.40343500697802404,0.3408899269850219
3202,0.4040989944869799,0.3409408046762868
3203,0.4047331211612524,0.3409895314271058
3204,0.40533742288002483,0.3410361127423353
3205,0.40591198666578376,0.34108055929419395
3206,0.4064569475914343,0.3411228861942814
3207,0.40697248378223483,0.3411631122570172
3208,0.40745881048378824,0.34120125929956463
3209,0.40791617390717816,0.34123735150722095
3210,0.4083448453563913,0.3412714148790223
3211,0.40874511594398855,0.34130347675884193
3212,0.40911729205302105,0.3413335654498408
3213,0.4094616916004449,0.34136170990569165
3214,0.40977864108800505,0.34138793948940505
3215,0.41006847338273233,0.34141221504528035
3216,0.4103241833510563,0.3414345839227122
3217,0.4105533562091304,0.3414550760145324
3218,0.4107566727512815,0.34147372044744795
3219,0.41093455390793765,0.341490550455512
3220,0.4110873527403157,0.3415056019165616
3221,0.41121541056319605,0.3415189127707171
3222,0.41131908447621135,0.34153052231097203
3223,0.4113987574601514,0.34154047043949304
3224,0.41145483840148905,0.34154879695862495
3225,0.41148775685499955,0.34155554094286616
3226,0.4114979556270643,0.3415607402189368
3227,0.41148588308880524,0.3415644309660147
3228,0.41145198632996594,0.3415666474370632
3229,0.41139670572452774,0.3415674217944338
