Time,Tension in Muscle,Diameter of Seg 3
3519,0.5580766801877038,0.3202380360416469
3520,0.5576292954099645,0.3202390613894695
3521,0.5571467432977723,0.32023949584173633
3522,0.5566310112264766,0.3202390465614466
3523,0.5560873177283123,0.3202380644083186
3524,0.5555183579222173,0.3202367437685042
3525,0.5549307503734628,0.3202350349075909
3526,0.5543277774036502,0.3202330457983193
3527,0.553710342279081,0.32023080162074447
3528,0.5530809492260956,0.32022833561717384
3529,0.5524427160469478,0.32022569757881014
3530,0.5517980706589168,0.32022291675041287
3531,0.5511487421483086,0.3202200097161532
3532,0.5504958561503518,0.3202169832577674
3533,0.5498400685144402,0.32021383727464775
3534,0.5491817055936821,0.32021056740767295
3535,0.5485208918342366,0.3202071671848099
3536,0.5478576546618606,0.32020362963044563
3537,0.5471920031921963,0.3201999483603067
3538,0.5465239815002362,0.32019611883976673
3539,0.5458536926866344,0.3201920912672609
3540,0.5451681855241652,0.3201878575110939
3541,0.5444697724633085,0.3201834133525851
3542,0.543773190932523,0.32017877197916733
3543,0.5430787518220533,0.32017393686193135
3544,0.5423861947548744,0.3201689139747345
3545,0.5416950686329605,0.3201637104358588
3546,0.5410049439575731,0.3201583339908158
3547,0.5403155164032829,0.32015279251159345
3548,0.5396266430950908,0.3201470935575248
3549,0.5389383392599323,0.32014124402124966
3550,0.5382507535480758,0.32013524986688147
3551,0.537564133863572,0.32012911595671284
3552,0.5368787911706985,0.32012284595655244
3553,0.5361950657163744,0.3201164423069026
3554,0.5355132980492211,0.3201099062465186
3555,0.5348338058408528,0.3201032378755631
3556,0.5341568666248832,0.32009643624693634
3557,0.53348270602609,0.3200894994760053
3558,0.5328114907540987,0.32008242486062916
3559,0.5321433255080891,0.32007520900494857
3560,0.5314782529259923,0.3200678479418066
3561,0.530816255770973,0.3200603372499067
3562,0.5301572606489766,0.32005267216287386
3563,0.5295011426718652,0.32004484766830027
3564,0.5288477306047736,0.32003685859563974
3565,0.5281968121538235,0.32002869969247516
3566,0.5275481391549115,0.32002036568923475
3567,0.526901432511886,0.3200118513528806
3568,0.5262563868034091,0.3200031515304417
3569,0.5256126745305962,0.3199941912418698
3570,0.524955719117119,0.3199849908927497
3571,0.5242996524216236,0.3199755380813287
3572,0.5236445275088291,0.31996583582464744
3573,0.522989980056397,0.3199558878874257
3574,0.5223355681402079,0.3199457000764836
3575,0.5216808515634037,0.3199352792245701
3576,0.5210254229238623,0.31992459247444366
3577,0.5203676140756064,0.3199136693557729
3578,0.5197078178908081,0.31990252034830957
3579,0.5190462298583594,0.31989116008188867
3580,0.5183829487085974,0.3198795992027024
3581,0.5177179625734675,0.3198678451413237
3582,0.5170511509874226,0.31985590207634956
3583,0.5163823011092469,0.31984377121759827
3584,0.5157111303713551,0.3198314512768206
3585,0.5150373105485925,0.31981895068394256
3586,0.5143527088074403,0.3198062599657821
3587,0.5136632648249575,0.3197933783160985
3588,0.512969921701321,0.3197802979936157
3589,0.5122731903833493,0.3197670120909405
3590,0.511573313512787,0.3197535138030411
3591,0.5108703349569229,0.3197397968084592
3592,0.5101641618145538,0.3197258555298342
3593,0.5094546159977681,0.31971168530460586
3594,0.5087414750675024,0.31969728248913615
3595,0.5080245032443396,0.3196826445126522
3596,0.507303474007022,0.31966776989223256
3597,0.5065781857824667,0.31965265821658556
3598,0.5058484721288383,0.319637310104314
3599,0.5051142076335449,0.3196217271413177
3600,0.5043753105519437,0.31960591180156467
3601,0.5036317430291046,0.31958986735536155
3602,0.5028835095866588,0.3195735977692391
3603,0.502130654422434,0.3195571076015151
3604,0.5013732579583298,0.31954040189742117
3605,0.5006114329795357,0.3195234860873574
3606,0.4998453206308132,0.31950638160841277
3607,0.49906810222085407,0.3194890827134475
3608,0.49828562511287144,0.31947160696642984
3609,0.4974991959575573,0.31945395284221456
3610,0.4967097071505821,0.31943612286777706
3611,0.495917814170671,0.3194181195530123
3612,0.49512395999412323,0.31939994560715956
3613,0.49432845662850533,0.31938160462083515
3614,0.4935315406744347,0.3193631009334199
3615,0.49273340472068244,0.3193445431372905
3616,0.49199302170587694,0.3193259738787967
3617,0.49129554519072577,0.31930738729512886
3618,0.4905805005052669,0.31928874751532327
3619,0.48985159156483304,0.3192700373360254
3620,0.48911161327311553,0.3192512411529985
3621,0.4883626705185757,0.31923234589634203
3622,0.48760635889462367,0.31921334140071533
3623,0.4868439057212313,0.3191942204150802
3624,0.48607627601443204,0.31917497840744985
3625,0.485304250025461,0.31915561327227915
3626,0.4845284789288934,0.31913612500885635
3627,0.4837495243318459,0.3191165154099897
3628,0.4829678861164854,0.3190967877804542
3629,0.4821840220157303,0.31907694669217224
3630,0.48139836138189573,0.3190569977759377
3631,0.4806113148735845,0.3190369475459229
3632,0.4798232812427336,0.31901680325187537
3633,0.47903465202049433,0.31899657275385684
3634,0.47824581464059523,0.3189762644149414
3635,0.47745715436898745,0.3189558870080812
3636,0.4766690553009076,0.3189354496341397
3637,0.4758819006202654,0.31891496164878286
3638,0.47509607227530337,0.31889443259646405
3639,0.47431195019917477,0.318873872150164
3640,0.47352991118675175,0.31885329005585944
3641,0.47275032752607127,0.31883269608093295
3642,0.47197356547160313,0.3188121851430659
3643,0.47120302538456355,0.31879168147275816
3644,0.47043862913334417,0.31877124817409663
3645,0.4696794784808738,0.318750885429418
3646,0.468926769320432,0.31873060318096935
3647,0.46818083856969395,0.3187103805367822
3648,0.46744095688393256,0.3186902396544519
3649,0.4667077925753731,0.3186701767325852
3650,0.46598134881974745,0.31865021214931105
3651,0.46526208097525984,0.3186303243030812
3652,0.46454945393794916,0.3186105454160975
3653,0.463844220639603,0.3185908599295091
3654,0.463146200878812,0.3185713062861085
3655,0.4624562559818575,0.31855184403041903
3656,0.46177332796753673,0.31853253379095214
3657,0.4610992131578576,0.31851330873123596
3658,0.4604311455980395,0.3184942459415496
3659,0.4597714822415466,0.3184752685606203
3660,0.4591193857436754,0.3184564125905158
3661,0.4584644990653247,0.3184386645450038
3662,0.45782351066299437,0.31842006045830706
3663,0.45719448623029024,0.3184016565389531
3664,0.4565666076408251,0.31838410233001146
3665,0.45596172461860396,0.3183660405594457
3666,0.45536755412576785,0.3183480353357779
3667,0.45477309752795836,0.31833137430051617
3668,0.4542030829027064,0.3183135694142784
3669,0.4536440467796806,0.3182961940007395
3670,0.45308575485324065,0.3182796714294287
3671,0.45254506743968737,0.31826300777705896
3672,0.4520131933394319,0.3182469356446956
3673,0.45149293091872944,0.3182304213298998
3674,0.4509812471213371,0.3182145126563897
3675,0.45048084755195833,0.31819902423618923
3676,0.4499911268684412,0.31818365268099263
3677,0.44950929894050196,0.31816857805589954
3678,0.44903633923539904,0.3181536398222651
3679,0.4485729300795908,0.31813897634810046
3680,0.44811838837978607,0.31812448390945974
3681,0.44767313411558035,0.3181102534553655
3682,0.4472364220806526,0.31809620442936754
3683,0.4468087966678607,0.3180823484145763
3684,0.44638898237280045,0.318068708470922
3685,0.44597860112770676,0.3180552759171103
3686,0.4455753472979629,0.31804212584430386
3687,0.44518224884055374,0.318029039144518
3688,0.4447964784031255,0.31801607835140694
3689,0.44441606745988577,0.3180035615907077
3690,0.4440458677716496,0.3179909099223669
3691,0.4436840308762515,0.3179785257667203
3692,0.44332808548985575,0.3179663181597148
3693,0.44298004037041483,0.3179543209205012
3694,0.44264086594888835,0.31794256901556067
3695,0.44231107297113137,0.3179310199055066
3696,0.441990720669447,0.3179196605433666
3697,0.4416682409922491,0.3179085463890037
3698,0.4413487748879285,0.3178976066892969
3699,0.4410376998777654,0.3178866891214917
3700,0.440735130715097,0.3178759103824997
3701,0.4404422995800759,0.3178653098006246
3702,0.4401597065429229,0.3178549155519112
3703,0.43988748508125447,0.3178447490158843
3704,0.4396256146531118,0.31783482725005907
3705,0.4393740311784267,0.3178251642272022
3706,0.4391326749910234,0.3178157713598358
3707,0.43890150404430667,0.3178066576791015
3708,0.4386804903778184,0.31779782989611394
3709,0.4384696106142525,0.3177892924697637
3710,0.4382688363029027,0.31778104773488525
3711,0.4380781267594951,0.31777310666090863
3712,0.437889938998577,0.31776548185472364
3713,0.4377016043914462,0.31775816957444486
3714,0.4375216215934416,0.3177511647568696
3715,0.43735191298487874,0.3177444605967465
3716,0.4371937257018913,0.3177380490168878
3717,0.4370477616079036,0.3177319212745578
3718,0.43691430493851074,0.3177260684032754
3719,0.43679333576130946,0.3177204815429516
3720,0.4366846248814538,0.31771515219454205
3721,0.43658780982946493,0.3177100724205218
3722,0.43650245352429806,0.3177052350017234
3723,0.43642808799920557,0.31770063355456113
3724,0.43636424574731075,0.31769626260963735
3725,0.43631048110255904,0.31769233135499697
3726,0.4362694098780144,0.3176883867684452
3727,0.4362377579731242,0.3176848143891114
3728,0.43621589158525953,0.3176814198456845
3729,0.43620230471686555,0.3176783795903845
3730,0.4361995840831535,0.3176754192471306
3731,0.43620501521576127,0.31767271631348754
3732,0.43621914504484877,0.3176702653028414
3733,0.4362434951086529,0.31766810220759917
3734,0.43627599741847073,0.31766623782603354
3735,0.43631888333181534,0.3176645057122493
3736,0.4363690382607734,0.3176631069593113
3737,0.43642919401389335,0.31766184715224133
3738,0.4364968360032324,0.317661022981212
3739,0.43657565758837447,0.31766027913312256
3740,0.43665762484142645,0.317659713317102
3741,0.43673924066630293,0.31765982915290153
3742,0.4368334435789095,0.3176597064823054
3743,0.43693562384629947,0.3176599808002936
3744,0.43704523836561554,0.3176605579275146
3745,0.4371654234731465,0.3176614257129846
3746,0.43729483567934035,0.3176624695255603
3747,0.43743338747627714,0.317663769931105
3748,0.4375816380414864,0.3176652667867457
3749,0.43773871522459823,0.3176670328572217
3750,0.4379055507824051,0.3176689858263598
3751,0.4380805631109372,0.31767116338704376
3752,0.43826528774750734,0.31767362054910625
3753,0.4384582081100327,0.31767629378153295
3754,0.4386605479801433,0.31767910916939296
3755,0.43887015134121243,0.31768229984668045
3756,0.4390905437619747,0.3176855521452084
3757,0.4393187138439063,0.317689064448299
3758,0.4396011164389761,0.31769313962828344
3759,0.4399315768101533,0.3176973486810863
3760,0.44025643276093934,0.31770185482405805
3761,0.4405756122129653,0.31770663896596024
3762,0.4408938680172041,0.31771180523216985
3763,0.4412147640463209,0.3177170614393511
3764,0.4415368848019644,0.31772259046168366
3765,0.44186103951625416,0.31772832665918804
3766,0.4421879974954753,0.31773423072284696
3767,0.4425180760627553,0.3177403433072861
3768,0.4428518534792486,0.3177465889059257
3769,0.4431889847130018,0.31775301669855044
3770,0.4435304600009501,0.31775959786057173
3771,0.443875580364599,0.3177663441489843
3772,0.44422543081563365,0.3177732244898453
3773,0.4445789778237096,0.31778031670217455
3774,0.44493787886195735,0.317787477922426
3775,0.44530122003878964,0.3177947845795899
3776,0.4456687559512337,0.31780234182814243
3777,0.4460428997617852,0.31780995918312166
3778,0.4464221328238238,0.31781778347570966
3779,0.4468070900736363,0.31782578678800094
3780,0.4471976688371652,0.31783392698409124
3781,0.4475938217824364,0.31784222918453514
3782,0.4479957816135096,0.3178506802280415
3783,0.44840358384210455,0.3178593155369175
3784,0.4488176310470796,0.3178680781355363
3785,0.44923750290269715,0.3178770257268915
3786,0.44966357437208054,0.31788610316946203
3787,0.4500955215952624,0.31789536922433104
3788,0.4505343466783046,0.31790478510759074
3789,0.4509789474762486,0.3179143646146407
3790,0.45143071148285635,0.3179241082046271
3791,0.45188809622848525,0.31793404850357654
3792,0.4523528856468361,0.31794407583472273
3793,0.4528230570036818,0.31795435712956804
3794,0.45330100470595763,0.3179646871499313
3795,0.45378458138513267,0.31797512318499427
3796,0.4542724172090066,0.31798591066976817
3797,0.4547691942147449,0.31799663239939885
3798,0.45527157281278885,0.3180075849087901
3799,0.4557797561064592,0.3180187105808479
3800,0.4562938554908954,0.3180299616673273
3801,0.4568138757880939,0.3180412964672641
3802,0.4573292963199868,0.3180527548335554
3803,0.4578518449068584,0.31806436205453525
3804,0.45838097150963314,0.3180760757392917
3805,0.4589170126626052,0.31808784859248135
3806,0.4594582688198578,0.31809983018219423
3807,0.46000647979661485,0.31811180032104885
3808,0.46055916374450295,0.3181238358268203
3809,0.461114245686311,0.31813618792788034
3810,0.4616760863788611,0.31814836925233764
3811,0.46224195399180135,0.31816068421483507
3812,0.4628090361064997,0.31817309219151363
3813,0.4633785900438122,0.3181855302282803
3814,0.463951136839177,0.3181980853844324
3815,0.4645280300430451,0.31821073868585015
3816,0.4651087280532554,0.31822349411006223
3817,0.4656945894376287,0.318236331061274
3818,0.46628492506190694,0.3182493602353418
3819,0.46688143743571664,0.31826242805086236
3820,0.4674827207938313,0.3182755364371456
3821,0.4680751262640361,0.31828897864251793
3822,0.46867100355863983,0.3183023479004524
3823,0.4692681508705982,0.3183155293099439
3824,0.46986654234980363,0.3183287140691954
3825,0.4704698644096476,0.31834213581796983
3826,0.47108219732976475,0.31835541980782744
3827,0.4716982900320836,0.318368753889483
3828,0.47231685781053157,0.3183823262094043
3829,0.4729416866601036,0.3183957734739571
3830,0.4735707605178975,0.318409358686524
3831,0.47420242138863933,0.31842305899722323
3832,0.4748381917418533,0.31843683229670544
3833,0.4754776623168799,0.31845070114580176
3834,0.47612036712445005,0.3184646706780028
3835,0.47676644734360907,0.31847873963023365
3836,0.4774080737147174,0.3184929166667513
3837,0.47804247687065815,0.3185071971128494
3838,0.4786781229591821,0.31852157303711903
3839,0.4793168571646888,0.3185360346570333
3840,0.47995985356629395,0.31855057123589364
3841,0.48060774831233166,0.3185651716848156
3842,0.48126076430269277,0.3185798248981052
3843,0.48191881947202914,0.3185945199482224
3844,0.48258161651448406,0.3186092462155454
3845,0.48324871475090236,0.3186239934917585
3846,0.483919586099716,0.31863875207236303
3847,0.4845936575215891,0.31865351284062515
3848,0.4852703422904624,0.31866826733919457
3849,0.4859490622346713,0.31868300782406733
3850,0.4866292628163696,0.3186977272965461
3851,0.48731042263639,0.31871241951097784
3852,0.4879920586916321,0.3187270789584266
3853,0.4886737284829171,0.3187417008285375
3854,0.4893550298718082,0.31875628095341413
3855,0.49003559941350067,0.3187708157382861
3856,0.4907151097450251,0.31878530208411476
3857,0.49139326648017384,0.3187997373071701
3858,0.4920698049527946,0.31881411906012613
3859,0.49274448705558177,0.31882844525847975
3860,0.4934170983419976,0.31884271401522685
3861,0.4940874454921253,0.3188569235857992
3862,0.4947553541897523,0.31887107232437634
3863,0.4954206674154682,0.31888515865186917
3864,0.4960832441290182,0.3188991810351789
3865,0.4967429582922305,0.31891313797677445
3866,0.4973996981699784,0.31892702801322054
3867,0.49805336584005305,0.31894084972101017
3868,0.4987038768420656,0.31895460172791634
3869,0.49935115989888085,0.318968282728042
3870,0.4999951566511861,0.3189818914988176
3871,0.5006358213547436,0.3189954269183299
3872,0.5012731205001203,0.3190088879815659
3873,0.5019070323254874,0.3190222738143846
3874,0.5025375462035901,0.31903558368428236
3875,0.5031646618935967,0.31904881700727744
3876,0.5037883886575152,0.3190619733504873
3877,0.5044087334538034,0.3190750518570591
3878,0.5050257266476745,0.31908815892545334
3879,0.5056411933519016,0.3191010968515778
3880,0.506253594709426,0.3191139613285545
3881,0.5068616391495531,0.3191267986875869
3882,0.5074675170392178,0.3191395188576907
3883,0.5080704837633091,0.3191522252032919
3884,0.5086712785403047,0.31916481947163794
3885,0.5092689067830934,0.3191774372147225
3886,0.509917591789213,0.3191901065103254
3887,0.5106034149890996,0.3192027936701674
3888,0.5112706101583033,0.3192155707020811
3889,0.5119242094307233,0.3192282546823715
3890,0.5125655367028464,0.31924091454811515
3891,0.5131952065601317,0.31925352866425577
3892,0.5138069470334673,0.3192661300874778
3893,0.5144095601839276,0.31927862864455975
3894,0.5150035142653835,0.3192910325653638
3895,0.5155897411134852,0.3193033291506992
3896,0.5161693932313667,0.31931554888026065
3897,0.5167436642978717,0.3193276110868787
3898,0.5173124110206158,0.31933954966690525
3899,0.517875306860681,0.31935134898299034
3900,0.5184326246530705,0.319363008983735
3901,0.5189844648118918,0.31937453559929163
3902,0.5195309312361952,0.31938591484299117
3903,0.5200719224563731,0.31939715467558394
3904,0.5206073201644211,0.3194082536614983
3905,0.521137137366837,0.31941921364913733
3906,0.5216613765616693,0.3194300364915069
3907,0.5221800384664477,0.31944072405340734
3908,0.5226931254743519,0.31945127816713975
3909,0.5232006419655338,0.3194617005677209
3910,0.5237025930453952,0.3194719928282007
3911,0.5241989827481542,0.31948215630683746
3912,0.5246898123216791,0.31949219211141594
3913,0.5251750789104515,0.31950210108175364
3914,0.5256547747551584,0.31951188378888984
3915,0.5261288869072868,0.3195215405481934
3916,0.5265973973963712,0.31953107144310555
3917,0.5270602837562387,0.31954047635626903
3918,0.5275175198099592,0.3195497550050794
3919,0.5279690766189811,0.31955890697912837
3920,0.5284149235136193,0.3195679317774815
3921,0.5288550291368678,0.31957682884420036
3922,0.5292893624476298,0.31958559760095034
3923,0.5297178936436603,0.3195942374759083
3924,0.5301405949760934,0.319602747928507
3925,0.530557441437924,0.31961108794625365
3926,0.5309566248705655,0.31961925028136845
3927,0.5313399193964389,0.3196272314492034
3928,0.531720212357136,0.3196350420044961
3929,0.5320974380290283,0.3196426848039292
3930,0.5324709828936535,0.3196501637250036
3931,0.5328400473108589,0.3196574835512337
3932,0.5332038526016212,0.3196646497508811
3933,0.5335617484299292,0.3196716682157095
3934,0.5339132572975305,0.31967854500390075
3935,0.5342580808255953,0.31968528611281133
3936,0.5345960842845426,0.31969189729378344
3937,0.5349272702256642,0.31969838391231387
3938,0.5352517482099007,0.31970475085154815
3939,0.5355697049617576,0.319711002454245
3940,0.535881377437207,0.3197171424971674
3941,0.5361870300398767,0.3197231741916391
3942,0.5364869363845963,0.3197291002042981
3943,0.5367813654746292,0.31973492269261927
3944,0.5370705718435375,0.31974064335039293
3945,0.5373547890522669,0.3197462229717945
3946,0.5376330510141998,0.319751650458585
3947,0.5379044702338275,0.3197568819021122
3948,0.5381568625654902,0.3197618933379386
3949,0.5383916318787517,0.31976670674096824
3950,0.5386242221297924,0.3197713491827581
3951,0.5388554225488112,0.3197758435632412
3952,0.5390854887896738,0.3197802132517278
3953,0.5393144177600271,0.31978448049501573
3954,0.539542095110215,0.3197886652398823
3955,0.5397683683057225,0.31979278434770997
3956,0.5399930776808906,0.31979685115784506
3957,0.5402160651085198,0.3198008753435513
3958,0.5404371719771197,0.319804863000058
3959,0.540656233245309,0.31980881690439084
3960,0.5408730712384198,0.31981273689176065
3961,0.5410874909704505,0.31981662030007324
3962,0.5412992776290594,0.3198204624425293
3963,0.5415081962085864,0.31982425707661855
3964,0.5417139929369625,0.3198280049431801
3965,0.5419087100189875,0.3198317112874231
3966,0.5420893771249791,0.3198353665639495
3967,0.5422645066132682,0.3198389617173212
3968,0.5424358766166849,0.319842486393664
3969,0.5426045848907907,0.3198459297664989
3970,0.5427711804492873,0.3198492810013811
3971,0.5429357922581796,0.31985252955387433
3972,0.5430982432059736,0.3198556653606946
3973,0.543258145204147,0.3198586789663302
3974,0.543414975291501,0.31986156161133317
3975,0.5435681345259351,0.31986430529622967
3976,0.5437169921750858,0.3198669028269641
3977,0.5438609178220656,0.3198693478433555
3978,0.5439993038081774,0.3198716348302387
3979,0.5441315801217346,0.3198737591108512
3980,0.544257223505593,0.3198757168227944
3981,0.5443757622397495,0.31987750487801925
3982,0.5444867777774361,0.3198791209093414
3983,0.5445899041763228,0.3198805632067808
3984,0.5446848260673615,0.3198818306474585
3985,0.5447712757372035,0.3198829226228576
3986,0.5448490297614823,0.3198838389670221
3987,0.5449179055102849,0.3198845798887868
3988,0.5449777577510851,0.31988514591049366
3989,0.5450284754951691,0.3198855378149344
3990,0.5450699791694611,0.31988575660152296
3991,0.5451022181451307,0.31988580345201617
3992,0.5451251686157893,0.31988567970549125
3993,0.5451388317905905,0.3198853868417919
3994,0.5451432323492584,0.31988492647227884
3995,0.5451384170969475,0.3198843003364705
3996,0.5451244537528568,0.3198835103029929
3997,0.5451014298043021,0.3198825583732765
3998,0.5450694513749272,0.31988144668646673
3999,0.5450286420531799,0.31988017752416514
